itrial,dataname,muh_fun,method,train_size,coverage,width
9,Fremont,RidgeCV,ICP,2433,0.579895685158843,123.62363296290215
9,Fremont,RidgeCV,Weighted_ICP,2433,0.5710447289394658,126.46302097213065
9,Fremont,RandomForestRegressor,Ensemble,2433,0.9144934408092302,119.99871303934238
9,Fremont,RandomForestRegressor,ICP,2433,0.9031136399557452,116.40641711230059
9,Fremont,RandomForestRegressor,Weighted_ICP,2433,0.8922079974711553,126.0831683168362
9,Fremont,NeuralNet,Ensemble,2433,0.8885727833096254,103.12355487642762
9,Fremont,NeuralNet,ICP,2433,0.854591433538802,65.09371185302734
9,Fremont,NeuralNet,Weighted_ICP,2433,0.7935830567409515,48.0178108215332
9,Fremont,RNN,Ensemble,2433,0.8735577682946104,154.33258307535948
9,Fremont,RNN,ICP,2433,0.6281017859965229,25.326526641845703
9,Fremont,RNN,Weighted_ICP,2433,0.6053421842895527,23.11800193786621
