index,itrial,dataname,muh_fun,method,alpha,coverage,width
302,5,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.6653824200913242,145.4442569074397
303,5,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9494863013698629,210.52057248326489
304,5,Mountain_View,RandomForestRegressor,ICP,0.05,0.9262271689497716,154.25875228141774
305,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9220890410958904,153.6496000000009
306,5,Mountain_View,Sequential,Ensemble,0.05,0.9383561643835616,159.92012322389127
307,5,Mountain_View,Sequential,ICP,0.05,0.8190639269406392,63.22103500366211
308,5,Mountain_View,Sequential,Weighted_ICP,0.05,0.8304794520547946,67.93924713134766
309,5,Mountain_View,RNN,Ensemble,0.05,0.928082191780822,190.48085148158646
310,5,Mountain_View,RNN,ICP,0.05,0.6191495433789954,24.593467712402344
311,5,Mountain_View,RNN,Weighted_ICP,0.05,0.6422659817351598,32.01926422119141
312,5,Mountain_View,RidgeCV,Ensemble,0.1,0.8802796803652968,274.01017447276683
313,5,Mountain_View,RidgeCV,ICP,0.1,0.5542237442922374,105.69383437469992
314,5,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.5442351598173516,109.53833278789403
315,5,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9003995433789954,127.3760980420599
316,5,Mountain_View,RandomForestRegressor,ICP,0.1,0.8645833333333334,91.21052631579704
317,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8553082191780822,88.62399999999914
318,5,Mountain_View,Sequential,Ensemble,0.1,0.8896974885844748,134.74865052156224
319,5,Mountain_View,Sequential,ICP,0.1,0.7150399543378996,37.42280197143555
320,5,Mountain_View,Sequential,Weighted_ICP,0.1,0.7395833333333334,44.59394454956055
321,5,Mountain_View,RNN,Ensemble,0.1,0.8834189497716894,166.86303416318796
322,5,Mountain_View,RNN,ICP,0.1,0.6575342465753424,27.890947341918945
323,5,Mountain_View,RNN,Weighted_ICP,0.1,0.6367009132420092,25.817874908447266
324,5,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8271974885844748,234.62590421690052
325,5,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.4864440639269406,88.03708430893019
326,5,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.4861586757990868,94.8139014575065
327,5,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8487442922374431,88.01093723526499
328,5,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.7871004566210046,55.79430719656735
329,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7644121004566209,50.5602649006706
330,5,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8463184931506851,91.13644183474035
331,5,Mountain_View,Sequential,ICP,0.15000000000000002,0.7176084474885844,33.56663131713867
332,5,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.7388698630136986,38.87195587158203
333,5,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8350456621004566,107.94370441216014
334,5,Mountain_View,RNN,ICP,0.15000000000000002,0.5666381278538812,13.382813453674315
335,5,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5600742009132421,17.458852767944336
336,5,Mountain_View,RidgeCV,Ensemble,0.2,0.7732591324200914,204.4791493804808
337,5,Mountain_View,RidgeCV,ICP,0.2,0.4394977168949772,77.63612796088138
338,5,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.42779680365296796,78.99098719754768
339,5,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.7972317351598174,63.56539717182701
340,5,Mountain_View,RandomForestRegressor,ICP,0.2,0.7191780821917808,39.577235772358854
341,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7017694063926939,35.595579022737745
342,5,Mountain_View,Sequential,Ensemble,0.2,0.7985159817351598,71.81924754576592
343,5,Mountain_View,Sequential,ICP,0.2,0.6887842465753424,27.54585838317871
344,5,Mountain_View,Sequential,Weighted_ICP,0.2,0.6990582191780822,28.813709259033203
345,5,Mountain_View,RNN,Ensemble,0.2,0.7945205479452054,97.58478425972108
346,5,Mountain_View,RNN,ICP,0.2,0.5550799086757989,13.999839782714846
347,5,Mountain_View,RNN,Weighted_ICP,0.2,0.5653538812785388,13.897905349731445
348,5,Mountain_View,RidgeCV,Ensemble,0.25,0.723601598173516,180.24552667998367
349,5,Mountain_View,RidgeCV,ICP,0.25,0.4043949771689498,69.46328697749101
350,5,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.3915525114155251,71.26115648145709
351,5,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7542808219178082,47.156141090378505
352,5,Mountain_View,RandomForestRegressor,ICP,0.25,0.6629566210045662,28.422764227640055
353,5,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.641837899543379,25.262144486690513
354,5,Mountain_View,Sequential,Ensemble,0.25,0.7512842465753424,54.903641391869975
355,5,Mountain_View,Sequential,ICP,0.25,0.6461187214611872,22.959487915039066
356,5,Mountain_View,Sequential,Weighted_ICP,0.25,0.6742294520547946,25.73439598083496
357,5,Mountain_View,RNN,Ensemble,0.25,0.7444349315068494,72.67477462018337
358,5,Mountain_View,RNN,ICP,0.25,0.4915810502283105,8.632002830505371
359,5,Mountain_View,RNN,Weighted_ICP,0.25,0.5059931506849316,8.698366165161133
360,6,Mountain_View,RidgeCV,Ensemble,0.05,0.9367865296803652,336.70600742893487
361,6,Mountain_View,RidgeCV,ICP,0.05,0.6572488584474886,142.29316472704676
362,6,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.6471175799086758,145.35560479331866
363,6,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9507705479452054,208.19754779620018
364,6,Mountain_View,RandomForestRegressor,ICP,0.05,0.930365296803653,165.5
365,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9317922374429224,170.2319999999945
366,6,Mountain_View,Sequential,Ensemble,0.05,0.9347888127853882,161.77883652521945
367,6,Mountain_View,Sequential,ICP,0.05,0.8411815068493149,63.15845108032226
368,6,Mountain_View,Sequential,Weighted_ICP,0.05,0.8544520547945206,73.87651824951172
369,6,Mountain_View,RNN,Ensemble,0.05,0.9367865296803652,188.65437317762112
370,6,Mountain_View,RNN,ICP,0.05,0.6535388127853882,25.57267951965332
371,6,Mountain_View,RNN,Weighted_ICP,0.05,0.6626712328767124,39.87203598022461
372,6,Mountain_View,RidgeCV,Ensemble,0.1,0.8814212328767124,271.55729361775815
373,6,Mountain_View,RidgeCV,ICP,0.1,0.5449486301369864,109.94658029327113
374,6,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.523829908675799,107.48964388637602
375,6,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9006849315068494,126.71683206742023
376,6,Mountain_View,RandomForestRegressor,ICP,0.1,0.860445205479452,91.0
377,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8525970319634704,82.26829268293378
378,6,Mountain_View,Sequential,Ensemble,0.1,0.8889840182648402,121.29357070696621
379,6,Mountain_View,Sequential,ICP,0.1,0.7659817351598174,44.28388977050781
380,6,Mountain_View,Sequential,Weighted_ICP,0.1,0.8095034246575342,53.28059387207031
381,6,Mountain_View,RNN,Ensemble,0.1,0.8777111872146118,142.89515778046794
382,6,Mountain_View,RNN,ICP,0.1,0.6269977168949772,23.46904373168945
383,6,Mountain_View,RNN,Weighted_ICP,0.1,0.6181506849315068,23.41209983825684
384,6,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8280536529680366,232.00620037249803
385,6,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.4917237442922374,94.86157413478956
386,6,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.4708904109589041,92.98054425965307
387,6,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8496004566210046,87.6142927315708
388,6,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.781392694063927,54.79999999999304
389,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7826769406392694,53.73170731707158
390,6,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8470319634703196,93.57301651077313
391,6,Mountain_View,Sequential,ICP,0.15000000000000002,0.7341609589041096,37.48123550415039
392,6,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.6963470319634704,31.21847152709961
393,6,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8427511415525114,125.94614661513077
394,6,Mountain_View,RNN,ICP,0.15000000000000002,0.5934646118721462,16.203556060791016
395,6,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5505136986301371,13.341689109802244
396,6,Mountain_View,RidgeCV,Ensemble,0.2,0.7744006849315068,201.7761924653918
397,6,Mountain_View,RidgeCV,ICP,0.2,0.444777397260274,83.63171429269838
398,6,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.4285102739726027,82.05339519783304
399,6,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.7972317351598174,64.07304036096554
400,6,Mountain_View,RandomForestRegressor,ICP,0.2,0.7154680365296804,39.0
401,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.71875,37.83619512195406
402,6,Mountain_View,Sequential,Ensemble,0.2,0.7962328767123288,77.4723887267672
403,6,Mountain_View,Sequential,ICP,0.2,0.6817922374429224,27.69147682189941
404,6,Mountain_View,Sequential,Weighted_ICP,0.2,0.6825057077625569,28.936492919921875
405,6,Mountain_View,RNN,Ensemble,0.2,0.7829623287671232,88.09068140098263
406,6,Mountain_View,RNN,ICP,0.2,0.5323915525114156,9.820136070251463
407,6,Mountain_View,RNN,Weighted_ICP,0.2,0.5400970319634704,12.10877513885498
408,6,Mountain_View,RidgeCV,Ensemble,0.25,0.7224600456621004,177.97654464723297
409,6,Mountain_View,RidgeCV,ICP,0.25,0.4106735159817352,75.39957227297367
410,6,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.3852739726027397,72.35725026053471
411,6,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7531392694063926,47.95817314858905
412,6,Mountain_View,RandomForestRegressor,ICP,0.25,0.6613869863013698,28.8241088180144
413,6,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6679509132420092,28.97751983543507
414,6,Mountain_View,Sequential,Ensemble,0.25,0.7507134703196348,57.29692561342041
415,6,Mountain_View,Sequential,ICP,0.25,0.6581050228310502,23.93260765075684
416,6,Mountain_View,Sequential,Weighted_ICP,0.25,0.64925799086758,23.02610015869141
417,6,Mountain_View,RNN,Ensemble,0.25,0.7470034246575342,78.39232428577371
418,6,Mountain_View,RNN,ICP,0.25,0.5341038812785388,10.172046661376953
419,6,Mountain_View,RNN,Weighted_ICP,0.25,0.5245433789954338,9.17106819152832
420,7,Mountain_View,RidgeCV,Ensemble,0.05,0.9386415525114156,333.7033828008862
421,7,Mountain_View,RidgeCV,ICP,0.05,0.6398401826484018,145.39401625879177
422,7,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.7090468036529679,147.91948092324205
423,7,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9492009132420092,209.8638408248592
424,7,Mountain_View,RandomForestRegressor,ICP,0.05,0.9189497716894978,143.7841726618585
425,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9159531963470321,140.18571428570587
426,7,Mountain_View,Sequential,Ensemble,0.05,0.9349315068493149,168.6253818160461
427,7,Mountain_View,Sequential,ICP,0.05,0.7983732876712328,60.24771499633789
428,7,Mountain_View,Sequential,Weighted_ICP,0.05,0.7829623287671232,58.86752319335938
429,7,Mountain_View,RNN,Ensemble,0.05,0.9265125570776256,196.84703984537842
430,7,Mountain_View,RNN,ICP,0.05,0.6716609589041096,30.07714080810547
431,7,Mountain_View,RNN,Weighted_ICP,0.05,0.644406392694064,27.83950424194336
432,7,Mountain_View,RidgeCV,Ensemble,0.1,0.8818493150684932,269.29024479640583
433,7,Mountain_View,RidgeCV,ICP,0.1,0.5199771689497716,108.59822033892914
434,7,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.5622146118721462,104.43302043305144
435,7,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.9008276255707762,127.60677161139105
436,7,Mountain_View,RandomForestRegressor,ICP,0.1,0.8434646118721462,84.0
437,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8528824200913242,81.04761904762508
438,7,Mountain_View,Sequential,Ensemble,0.1,0.8909817351598174,124.82506022116509
439,7,Mountain_View,Sequential,ICP,0.1,0.7809646118721462,50.30324172973633
440,7,Mountain_View,Sequential,Weighted_ICP,0.1,0.7552796803652968,43.42672348022461
441,7,Mountain_View,RNN,Ensemble,0.1,0.8797089041095891,150.82454774248137
442,7,Mountain_View,RNN,ICP,0.1,0.5943207762557078,18.586336135864254
443,7,Mountain_View,RNN,Weighted_ICP,0.1,0.6091609589041096,21.96367835998535
444,7,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8284817351598174,230.28345977826842
445,7,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.4579052511415525,90.85617608088987
446,7,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.4945776255707763,87.78620828811304
447,7,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8497431506849316,88.4222459995122
448,7,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.7631278538812786,51.929312364065076
449,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7888127853881278,54.74761904762507
450,7,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8434646118721462,92.44338520220926
451,7,Mountain_View,Sequential,ICP,0.15000000000000002,0.7021974885844748,32.250904083251946
452,7,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.7370148401826484,40.46876525878906
453,7,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8347602739726028,112.801766036638
454,7,Mountain_View,RNN,ICP,0.15000000000000002,0.5660673515981736,13.516115188598633
455,7,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5666381278538812,13.213010787963867
456,7,Mountain_View,RidgeCV,Ensemble,0.2,0.7745433789954338,200.7539769481586
457,7,Mountain_View,RidgeCV,ICP,0.2,0.4101027397260274,79.07723802943751
458,7,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.4454908675799087,77.4685946664085
459,7,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.7972317351598174,63.92778057051465
460,7,Mountain_View,RandomForestRegressor,ICP,0.2,0.7010559360730594,36.93023255813785
461,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7273116438356164,39.72917466410548
462,7,Mountain_View,Sequential,Ensemble,0.2,0.7942351598173516,77.38748649622367
463,7,Mountain_View,Sequential,ICP,0.2,0.6384132420091324,21.03133773803711
464,7,Mountain_View,Sequential,Weighted_ICP,0.2,0.7106164383561644,32.90540313720703
465,7,Mountain_View,RNN,Ensemble,0.2,0.7953767123287672,82.44163535804174
466,7,Mountain_View,RNN,ICP,0.2,0.5776255707762558,13.06965446472168
467,7,Mountain_View,RNN,Weighted_ICP,0.2,0.5644977168949772,12.46163272857666
468,7,Mountain_View,RidgeCV,Ensemble,0.25,0.7217465753424658,176.99267418339406
469,7,Mountain_View,RidgeCV,ICP,0.25,0.3730022831050228,70.2697429401305
470,7,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.4066780821917808,68.33169387401665
471,7,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7542808219178082,47.36921621115425
472,7,Mountain_View,RandomForestRegressor,ICP,0.25,0.6536815068493149,27.78417266186676
473,7,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6760844748858448,31.037988228994088
474,7,Mountain_View,Sequential,Ensemble,0.25,0.7511415525114156,57.64631422592125
475,7,Mountain_View,Sequential,ICP,0.25,0.6713755707762558,23.739301681518555
476,7,Mountain_View,Sequential,Weighted_ICP,0.25,0.6438356164383562,20.98296546936035
477,7,Mountain_View,RNN,Ensemble,0.25,0.7378710045662099,62.40812455015189
478,7,Mountain_View,RNN,ICP,0.25,0.538527397260274,9.835949897766113
479,7,Mountain_View,RNN,Weighted_ICP,0.25,0.526398401826484,8.41511344909668
480,8,Mountain_View,RidgeCV,Ensemble,0.05,0.9372146118721462,338.6332322219832
481,8,Mountain_View,RidgeCV,ICP,0.05,0.6787956621004566,145.3433800161644
482,8,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.6626712328767124,148.133920079417
483,8,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9496289954337901,210.76542298363083
484,8,Mountain_View,RandomForestRegressor,ICP,0.05,0.9116723744292238,136.51449275363487
485,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.927939497716895,160.5271317829481
486,8,Mountain_View,Sequential,Ensemble,0.05,0.9399257990867579,156.79071539851083
487,8,Mountain_View,Sequential,ICP,0.05,0.8591609589041096,78.97770690917969
488,8,Mountain_View,Sequential,Weighted_ICP,0.05,0.8618721461187214,81.2557373046875
489,8,Mountain_View,RNN,Ensemble,0.05,0.928082191780822,201.475167378114
490,8,Mountain_View,RNN,ICP,0.05,0.6188641552511416,28.4885368347168
491,8,Mountain_View,RNN,Weighted_ICP,0.05,0.6138698630136986,26.45726776123047
492,8,Mountain_View,RidgeCV,Ensemble,0.1,0.8799942922374431,273.67631505683966
493,8,Mountain_View,RidgeCV,ICP,0.1,0.5349600456621004,104.24793098378012
494,8,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.51212899543379,102.26750520713907
495,8,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.8995433789954338,127.66033277453859
496,8,Mountain_View,RandomForestRegressor,ICP,0.1,0.8410388127853882,77.65572001232627
497,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8603025114155252,92.32713178293785
498,8,Mountain_View,Sequential,Ensemble,0.1,0.8884132420091324,117.07960662705372
499,8,Mountain_View,Sequential,ICP,0.1,0.7744006849315068,48.311744689941406
500,8,Mountain_View,Sequential,Weighted_ICP,0.1,0.8230593607305936,63.13249206542969
501,8,Mountain_View,RNN,Ensemble,0.1,0.8854166666666666,166.9338434887189
502,8,Mountain_View,RNN,ICP,0.1,0.6212899543378996,22.885822296142575
503,8,Mountain_View,RNN,Weighted_ICP,0.1,0.6301369863013698,20.84364318847656
504,8,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8266267123287672,234.00455420413743
505,8,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.4713184931506849,86.56074735712617
506,8,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.4521974885844749,86.05101977476194
507,8,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8501712328767124,87.5685254488657
508,8,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.7745433789954338,51.659574468091314
509,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7848173515981736,57.564042933809176
510,8,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8463184931506851,100.05737626929668
511,8,Mountain_View,Sequential,ICP,0.15000000000000002,0.7250285388127854,37.32440948486328
512,8,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.6982020547945206,30.948699951171875
513,8,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8353310502283106,116.08793735556317
514,8,Mountain_View,RNN,ICP,0.15000000000000002,0.5773401826484018,17.329950332641598
515,8,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.6043093607305936,19.27378845214844
516,8,Mountain_View,RidgeCV,Ensemble,0.2,0.773829908675799,203.85451432818726
517,8,Mountain_View,RidgeCV,ICP,0.2,0.4290810502283105,77.14707675610849
518,8,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.4041095890410959,74.29277938866652
519,8,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.7970890410958904,63.03266565281827
520,8,Mountain_View,RandomForestRegressor,ICP,0.2,0.7010559360730594,35.659574468089104
521,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7061929223744292,37.89866666666927
522,8,Mountain_View,Sequential,Ensemble,0.2,0.7940924657534246,76.5207831412191
523,8,Mountain_View,Sequential,ICP,0.2,0.6787956621004566,27.032329559326172
524,8,Mountain_View,Sequential,Weighted_ICP,0.2,0.7056221461187214,32.20199203491211
525,8,Mountain_View,RNN,Ensemble,0.2,0.7918093607305936,100.24080237457056
526,8,Mountain_View,RNN,ICP,0.2,0.5532248858447488,11.229659080505373
527,8,Mountain_View,RNN,Weighted_ICP,0.2,0.5729166666666666,11.112045288085938
528,8,Mountain_View,RidgeCV,Ensemble,0.25,0.7237442922374431,179.5881540590403
529,8,Mountain_View,RidgeCV,ICP,0.25,0.3849885844748858,67.88184770736486
530,8,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.3680079908675799,66.49985876696574
531,8,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7552796803652968,46.76896862098657
532,8,Mountain_View,RandomForestRegressor,ICP,0.25,0.646689497716895,25.659574468086305
533,8,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6498287671232876,27.07125819916775
534,8,Mountain_View,Sequential,Ensemble,0.25,0.7534246575342466,55.970325528525066
535,8,Mountain_View,Sequential,ICP,0.25,0.6698059360730594,24.02133369445801
536,8,Mountain_View,Sequential,Weighted_ICP,0.25,0.699343607305936,28.48046112060547
537,8,Mountain_View,RNN,Ensemble,0.25,0.7353025114155252,63.78818673198476
538,8,Mountain_View,RNN,ICP,0.25,0.5198344748858448,8.12116527557373
539,8,Mountain_View,RNN,Weighted_ICP,0.25,0.511986301369863,7.571298122406006
540,9,Mountain_View,RidgeCV,Ensemble,0.05,0.9369292237442922,336.5659477604405
541,9,Mountain_View,RidgeCV,ICP,0.05,0.699343607305936,140.92531933158904
542,9,Mountain_View,RidgeCV,Weighted_ICP,0.05,0.7228881278538812,154.3045256829634
543,9,Mountain_View,RandomForestRegressor,Ensemble,0.05,0.9492009132420092,209.3159187015189
544,9,Mountain_View,RandomForestRegressor,ICP,0.05,0.9218036529680366,149.81159420288722
545,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.05,0.9188070776255708,142.6165413533974
546,9,Mountain_View,Sequential,Ensemble,0.05,0.9375,172.0704873503446
547,9,Mountain_View,Sequential,ICP,0.05,0.8162100456621004,70.85157775878906
548,9,Mountain_View,Sequential,Weighted_ICP,0.05,0.8524543378995434,77.61898803710938
549,9,Mountain_View,RNN,Ensemble,0.05,0.9246575342465754,201.9660306369492
550,9,Mountain_View,RNN,ICP,0.05,0.6753710045662099,35.785091400146484
551,9,Mountain_View,RNN,Weighted_ICP,0.05,0.646689497716895,33.437484741210945
552,9,Mountain_View,RidgeCV,Ensemble,0.1,0.8807077625570776,271.78359567516117
553,9,Mountain_View,RidgeCV,ICP,0.1,0.5607876712328768,104.40755380235882
554,9,Mountain_View,RidgeCV,Weighted_ICP,0.1,0.569634703196347,107.69537249339581
555,9,Mountain_View,RandomForestRegressor,Ensemble,0.1,0.8985445205479452,125.9332218482008
556,9,Mountain_View,RandomForestRegressor,ICP,0.1,0.8466038812785388,83.58906804875086
557,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.1,0.8541666666666666,88.56877610692831
558,9,Mountain_View,Sequential,Ensemble,0.1,0.8892694063926941,127.40465161028513
559,9,Mountain_View,Sequential,ICP,0.1,0.7792522831050228,51.43750381469727
560,9,Mountain_View,Sequential,Weighted_ICP,0.1,0.7377283105022832,40.4570541381836
561,9,Mountain_View,RNN,Ensemble,0.1,0.8779965753424658,156.3636791533313
562,9,Mountain_View,RNN,ICP,0.1,0.5947488584474886,18.343276977539066
563,9,Mountain_View,RNN,Weighted_ICP,0.1,0.6107305936073061,18.632810592651367
564,9,Mountain_View,RidgeCV,Ensemble,0.15000000000000002,0.8266267123287672,232.2426397837573
565,9,Mountain_View,RidgeCV,ICP,0.15000000000000002,0.4918664383561644,88.02455806123045
566,9,Mountain_View,RidgeCV,Weighted_ICP,0.15000000000000002,0.4910102739726027,88.70216801355049
567,9,Mountain_View,RandomForestRegressor,Ensemble,0.15000000000000002,0.8483162100456622,86.54959866629515
568,9,Mountain_View,RandomForestRegressor,ICP,0.15000000000000002,0.7639840182648402,50.151898734175475
569,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7634132420091324,51.86111111111888
570,9,Mountain_View,Sequential,Ensemble,0.15000000000000002,0.8431792237442922,101.61525616662877
571,9,Mountain_View,Sequential,ICP,0.15000000000000002,0.6944920091324199,29.458009719848636
572,9,Mountain_View,Sequential,Weighted_ICP,0.15000000000000002,0.7380136986301371,36.31250381469727
573,9,Mountain_View,RNN,Ensemble,0.15000000000000002,0.8384703196347032,115.04895473410222
574,9,Mountain_View,RNN,ICP,0.15000000000000002,0.5847602739726028,14.986231803894045
575,9,Mountain_View,RNN,Weighted_ICP,0.15000000000000002,0.5797659817351598,15.765045166015625
576,9,Mountain_View,RidgeCV,Ensemble,0.2,0.7748287671232876,202.1395635705082
577,9,Mountain_View,RidgeCV,ICP,0.2,0.4500570776255708,77.17995710445173
578,9,Mountain_View,RidgeCV,Weighted_ICP,0.2,0.44962899543379004,78.8454171986705
579,9,Mountain_View,RandomForestRegressor,Ensemble,0.2,0.7960901826484018,62.3008831703603
580,9,Mountain_View,RandomForestRegressor,ICP,0.2,0.6920662100456622,34.19867549668478
581,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.2,0.7063356164383562,37.86111111111697
582,9,Mountain_View,Sequential,Ensemble,0.2,0.7939497716894978,68.44811105229884
583,9,Mountain_View,Sequential,ICP,0.2,0.6893550228310502,28.687562942504886
584,9,Mountain_View,Sequential,Weighted_ICP,0.2,0.7391552511415526,36.472755432128906
585,9,Mountain_View,RNN,Ensemble,0.2,0.7858162100456622,88.06381097297798
586,9,Mountain_View,RNN,ICP,0.2,0.5299657534246576,10.754364013671877
587,9,Mountain_View,RNN,Weighted_ICP,0.2,0.5532248858447488,12.023293495178224
588,9,Mountain_View,RidgeCV,Ensemble,0.25,0.7246004566210046,178.2608482303029
589,9,Mountain_View,RidgeCV,ICP,0.25,0.403824200913242,67.10487252490907
590,9,Mountain_View,RidgeCV,Weighted_ICP,0.25,0.4076769406392694,69.48796529537861
591,9,Mountain_View,RandomForestRegressor,Ensemble,0.25,0.7529965753424658,46.68810133026129
592,9,Mountain_View,RandomForestRegressor,ICP,0.25,0.6379851598173516,24.19867549668744
593,9,Mountain_View,RandomForestRegressor,Weighted_ICP,0.25,0.6456906392694064,26.494934640525408
594,9,Mountain_View,Sequential,Ensemble,0.25,0.7468607305936074,53.7485341333121
595,9,Mountain_View,Sequential,ICP,0.25,0.6810787671232876,24.83283424377441
596,9,Mountain_View,Sequential,Weighted_ICP,0.25,0.7207477168949772,31.85591697692871
597,9,Mountain_View,RNN,Ensemble,0.25,0.7395833333333334,70.12748546297064
598,9,Mountain_View,RNN,ICP,0.25,0.5234018264840182,9.879291534423828
599,9,Mountain_View,RNN,Weighted_ICP,0.25,0.5355308219178082,11.296255111694336
0,0,Mountain_View,,ARIMA,0.05,0.9199486301369864,93.56109377218178
1,0,Mountain_View,,ARIMA,0.1,0.896689497716895,78.51894506563202
2,0,Mountain_View,,ARIMA,0.15000000000000002,0.8777111872146118,68.71766012173988
3,0,Mountain_View,,ARIMA,0.2,0.8554509132420092,61.17631096468625
4,0,Mountain_View,,ARIMA,0.25,0.834332191780822,54.9132265169709
