index,itrial,dataname,muh_fun,method,alpha,coverage,width
59,0,Sunnyvale,RNN,Weighted_ICP,0.25,0.5251141552511416,5.312929153442383
60,1,Sunnyvale,RidgeCV,Ensemble,0.05,0.9399257990867579,358.04583891621047
61,1,Sunnyvale,RidgeCV,ICP,0.05,0.6823630136986302,142.4816382848734
62,1,Sunnyvale,RidgeCV,Weighted_ICP,0.05,0.7370148401826484,156.98236924014014
63,1,Sunnyvale,RandomForestRegressor,Ensemble,0.05,0.9506278538812786,208.36112422605274
64,1,Sunnyvale,RandomForestRegressor,ICP,0.05,0.9255136986301371,149.50729927004434
65,1,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.05,0.9169520547945206,148.2063492063661
66,1,Sunnyvale,Sequential,Ensemble,0.05,0.9380707762557078,140.27620572847766
67,1,Sunnyvale,Sequential,ICP,0.05,0.8232020547945206,59.28910827636719
68,1,Sunnyvale,Sequential,Weighted_ICP,0.05,0.8496004566210046,65.22055816650389
69,1,Sunnyvale,RNN,Ensemble,0.05,0.927939497716895,191.56653644499653
70,1,Sunnyvale,RNN,ICP,0.05,0.6118721461187214,17.03863525390625
71,1,Sunnyvale,RNN,Weighted_ICP,0.05,0.6446917808219178,20.005573272705078
72,1,Sunnyvale,RidgeCV,Ensemble,0.1,0.8889840182648402,283.0863471962158
73,1,Sunnyvale,RidgeCV,ICP,0.1,0.5552226027397261,107.07557561015713
74,1,Sunnyvale,RidgeCV,Weighted_ICP,0.1,0.55037100456621,106.70096917388193
75,1,Sunnyvale,RandomForestRegressor,Ensemble,0.1,0.9025399543378996,129.9951211519851
76,1,Sunnyvale,RandomForestRegressor,ICP,0.1,0.8424657534246576,81.46011848090536
77,1,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.1,0.8410388127853882,79.37454701098613
78,1,Sunnyvale,Sequential,Ensemble,0.1,0.8961187214611872,103.8143728860532
79,1,Sunnyvale,Sequential,ICP,0.1,0.7966609589041096,52.10229873657226
80,1,Sunnyvale,Sequential,Weighted_ICP,0.1,0.8134988584474886,54.75200271606445
81,1,Sunnyvale,RNN,Ensemble,0.1,0.8876997716894978,146.3865563815067
82,1,Sunnyvale,RNN,ICP,0.1,0.5851883561643836,11.975954055786133
83,1,Sunnyvale,RNN,Weighted_ICP,0.1,0.5857591324200914,12.960244178771973
84,1,Sunnyvale,RidgeCV,Ensemble,0.15000000000000002,0.834189497716895,235.451006137654
85,1,Sunnyvale,RidgeCV,ICP,0.15000000000000002,0.4861586757990868,90.1374262721535
86,1,Sunnyvale,RidgeCV,Weighted_ICP,0.15000000000000002,0.492722602739726,91.64503119086224
87,1,Sunnyvale,RandomForestRegressor,Ensemble,0.15000000000000002,0.8488869863013698,88.3556373060326
88,1,Sunnyvale,RandomForestRegressor,ICP,0.15000000000000002,0.7464326484018264,46.77359039458644
89,1,Sunnyvale,RandomForestRegressor,Weighted_ICP,0.15000000000000002,0.7712614155251142,50.441717791412145
90,1,Sunnyvale,Sequential,Ensemble,0.15000000000000002,0.8408961187214612,78.12887637072657
91,1,Sunnyvale,Sequential,ICP,0.15000000000000002,0.7295947488584474,31.918386459350586
92,1,Sunnyvale,Sequential,Weighted_ICP,0.15000000000000002,0.7502853881278538,33.54771041870117
93,1,Sunnyvale,RNN,Ensemble,0.15000000000000002,0.838898401826484,92.80595304420365
